Solidity;Eccentricity;EquivDiameter;Extrema;FilledArea;Extent;Orientation;EulerNumber;microorganism
0.243767062733674;0.604527101431542;0.292993250419105;0.716697936210131;0.0509196223051097;0.2211413596253;0.0565961007316559;0.923464249748237;5
0.342720910576693;0.225963538480362;0.349839232999511;0.878674171357098;0.0838725701081725;0.349903552411009;0.854975137958426;0.856327626720375;5
0.246672087855279;0.962853297442799;0.182366244488719;0.808005003126954;0.022233260745189;0.21381832004961;0.952788860379275;0.947969117153407;5
0.388023290524242;0.938810718218524;0.202160919136685;0.269543464665415;0.0263268772757713;0.225727657511513;0.62881801966012;0.953004363880496;5
0.2218421290403;0.995754312981769;0.272139766353909;0.436522826766729;0.0418897162853201;0.0472394697096828;0.772215122672421;0.950654582074521;5
0.280743228946859;0.992034748562339;0.223978420065594;0.40462789243277;0.0326291839821175;0.101426955161344;0.84937491156511;0.9607250755287;5
0.43920434335567;0.886357518658999;0.185085971579788;0.325828642901813;0.0221090773618127;0.347753255369276;0.408205420738385;0.971131252098019;5
0.278158442815037;0.98162241526979;0.171473000213575;0.573483427141963;0.0195367072775897;0.114024989158292;0.671267880559699;0.973816717019133;5
0.28959554959301;0.974574819527713;0.375671959250904;0.472170106316447;0.080386565131967;0.131228869196378;0.301120379520763;0.893924135615978;5
0.314802932931662;0.781194175945185;0.176070439059213;0.547217010631644;0.0200822271402784;0.214013801598858;0.715848534849752;0.97079556898288;5
0.201770006644959;0.868126758840083;0.420780926802009;0.608505315822388;0.0935500037698527;0.141682620968493;0.238482852823175;0.8539778449144;5
0.37545391017525;0.989795668665117;0.1839311993306;0.831144465290806;0.0242645460875581;0.169865045553215;0.122969897042291;0.948976166498825;5
0.388023290524242;0.938810718218524;0.202160919136685;0.269543464665415;0.0263268772757713;0.225727657511513;0.62881801966012;0.953004363880496;5
0.2218421290403;0.995754312981769;0.272139766353909;0.436522826766729;0.0418897162853201;0.0472394697096828;0.772215122672421;0.950654582074521;5
0.280743228946859;0.992034748562339;0.223978420065594;0.40462789243277;0.0326291839821175;0.101426955161344;0.84937491156511;0.9607250755287;5
0.43920434335567;0.886357518658999;0.185085971579788;0.325828642901813;0.0221090773618127;0.347753255369276;0.408205420738385;0.971131252098019;5
0.278158442815037;0.98162241526979;0.171473000213575;0.573483427141963;0.0195367072775897;0.114024989158292;0.671267880559699;0.973816717019133;5
0.28959554959301;0.974574819527713;0.375671959250904;0.472170106316447;0.080386565131967;0.131228869196378;0.301120379520763;0.893924135615978;5
0.314802932931662;0.781194175945185;0.176070439059213;0.547217010631644;0.0200822271402784;0.214013801598858;0.715848534849752;0.97079556898288;5
0.201770006644959;0.868126758840083;0.420780926802009;0.608505315822388;0.0935500037698527;0.141682620968493;0.238482852823175;0.8539778449144;5
0.37545391017525;0.989795668665117;0.1839311993306;0.831144465290806;0.0242645460875581;0.169865045553215;0.122969897042291;0.948976166498825;5
0.388023290524242;0.938810718218524;0.202160919136685;0.269543464665415;0.0263268772757713;0.225727657511513;0.62881801966012;0.953004363880496;5
0.2218421290403;0.995754312981769;0.272139766353909;0.436522826766729;0.0418897162853201;0.0472394697096828;0.772215122672421;0.950654582074521;5
0.280743228946859;0.992034748562339;0.223978420065594;0.40462789243277;0.0326291839821175;0.101426955161344;0.84937491156511;0.9607250755287;5
0.43920434335567;0.886357518658999;0.185085971579788;0.325828642901813;0.0221090773618127;0.347753255369276;0.408205420738385;0.971131252098019;5
0.278158442815037;0.98162241526979;0.171473000213575;0.573483427141963;0.0195367072775897;0.114024989158292;0.671267880559699;0.973816717019133;5
0.28959554959301;0.974574819527713;0.375671959250904;0.472170106316447;0.080386565131967;0.131228869196378;0.301120379520763;0.893924135615978;5
0.314802932931662;0.781194175945185;0.176070439059213;0.547217010631644;0.0200822271402784;0.214013801598858;0.715848534849752;0.97079556898288;5
0.201770006644959;0.868126758840083;0.420780926802009;0.608505315822388;0.0935500037698527;0.141682620968493;0.238482852823175;0.8539778449144;5
0.37545391017525;0.989795668665117;0.1839311993306;0.831144465290806;0.0242645460875581;0.169865045553215;0.122969897042291;0.948976166498825;5
0.388023290524242;0.938810718218524;0.202160919136685;0.269543464665415;0.0263268772757713;0.225727657511513;0.62881801966012;0.953004363880496;5
0.2218421290403;0.995754312981769;0.272139766353909;0.436522826766729;0.0418897162853201;0.0472394697096828;0.772215122672421;0.950654582074521;5
0.280743228946859;0.992034748562339;0.223978420065594;0.40462789243277;0.0326291839821175;0.101426955161344;0.84937491156511;0.9607250755287;5
0.43920434335567;0.886357518658999;0.185085971579788;0.325828642901813;0.0221090773618127;0.347753255369276;0.408205420738385;0.971131252098019;5
0.278158442815037;0.98162241526979;0.171473000213575;0.573483427141963;0.0195367072775897;0.114024989158292;0.671267880559699;0.973816717019133;5
0.28959554959301;0.974574819527713;0.375671959250904;0.472170106316447;0.080386565131967;0.131228869196378;0.301120379520763;0.893924135615978;5
0.314802932931662;0.781194175945185;0.176070439059213;0.547217010631644;0.0200822271402784;0.214013801598858;0.715848534849752;0.97079556898288;5
0.201770006644959;0.868126758840083;0.420780926802009;0.608505315822388;0.0935500037698527;0.141682620968493;0.238482852823175;0.8539778449144;5
0.37545391017525;0.989795668665117;0.1839311993306;0.831144465290806;0.0242645460875581;0.169865045553215;0.122969897042291;0.948976166498825;5
0.360791539285889;0.851413189771198;0.182651499858103;0.0281425891181988;0.0249519898169625;0.316025096222033;0.07730128471522;0.969788519637462;5
0.272577134707387;0.926917900403768;0.235356159614276;0.170731707317073;0.0357825548957081;0.219848173991811;0.930930541149101;0.93655589123867;5
0.390642387976398;0.579799339287899;0.258410059713457;0.182614133833646;0.0682831203736145;0.30155946157765;0.620450268674941;0.940248405505203;5
0.375831334698923;0.955817937109996;0.157779864774326;0.139462163852407;0.0173014063768167;0.175804677241917;0.201297862076111;0.963074857334676;5
0.219348839762702;0.882454423100452;0.286694226723893;0.231394621638524;0.0503607970799164;0.201743575122957;0.390869397127523;0.948304800268546;5
0.468517648027613;0.930294873363514;0.144417332993952;0.379612257661038;0.0214393741157477;0.433043359010586;0.428266631608384;0.981873111782477;5
0.214854056798959;0.968971002080019;0.248829282707088;0.621638524077548;0.0368425487752413;0.0964241312048099;0.747893996231977;0.959046659953004;5
0.206607902812041;0.828276030833231;0.498686069883176;0.640400250156347;0.128671725661165;0.16809067456773;0.16317922172841;0.773413897280966;5
0.371713976258853;0.952563318242995;0.146290071065158;0.74296435272045;0.015722503359604;0.213848394134109;0.210085643967542;0.963746223564954;5
0.360791539285889;0.851413189771198;0.182651499858103;0.0281425891181988;0.0249519898169625;0.316025096222033;0.07730128471522;0.969788519637462;5
0.272577134707387;0.926917900403768;0.235356159614276;0.170731707317073;0.0357825548957081;0.219848173991811;0.930930541149101;0.93655589123867;5
0.390642387976398;0.579799339287899;0.258410059713457;0.182614133833646;0.0682831203736145;0.30155946157765;0.620450268674941;0.940248405505203;5
0.375831334698923;0.955817937109996;0.157779864774326;0.139462163852407;0.0173014063768167;0.175804677241917;0.201297862076111;0.963074857334676;5
0.219348839762702;0.882454423100452;0.286694226723893;0.231394621638524;0.0503607970799164;0.201743575122957;0.390869397127523;0.948304800268546;5
0.468517648027613;0.930294873363514;0.144417332993952;0.379612257661038;0.0214393741157477;0.433043359010586;0.428266631608384;0.981873111782477;5
0.214854056798959;0.968971002080019;0.248829282707088;0.621638524077548;0.0368425487752413;0.0964241312048099;0.747893996231977;0.959046659953004;5
0.206607902812041;0.828276030833231;0.498686069883176;0.640400250156347;0.128671725661165;0.16809067456773;0.16317922172841;0.773413897280966;5
0.371713976258853;0.952563318242995;0.146290071065158;0.74296435272045;0.015722503359604;0.213848394134109;0.210085643967542;0.963746223564954;5
0.360791539285889;0.851413189771198;0.182651499858103;0.0281425891181988;0.0249519898169625;0.316025096222033;0.07730128471522;0.969788519637462;5
0.272577134707387;0.926917900403768;0.235356159614276;0.170731707317073;0.0357825548957081;0.219848173991811;0.930930541149101;0.93655589123867;5
0.390642387976398;0.579799339287899;0.258410059713457;0.182614133833646;0.0682831203736145;0.30155946157765;0.620450268674941;0.940248405505203;5
0.375831334698923;0.955817937109996;0.157779864774326;0.139462163852407;0.0173014063768167;0.175804677241917;0.201297862076111;0.963074857334676;5
0.219348839762702;0.882454423100452;0.286694226723893;0.231394621638524;0.0503607970799164;0.201743575122957;0.390869397127523;0.948304800268546;5
0.468517648027613;0.930294873363514;0.144417332993952;0.379612257661038;0.0214393741157477;0.433043359010586;0.428266631608384;0.981873111782477;5
0.214854056798959;0.968971002080019;0.248829282707088;0.621638524077548;0.0368425487752413;0.0964241312048099;0.747893996231977;0.959046659953004;5
0.206607902812041;0.828276030833231;0.498686069883176;0.640400250156347;0.128671725661165;0.16809067456773;0.16317922172841;0.773413897280966;5
0.371713976258853;0.952563318242995;0.146290071065158;0.74296435272045;0.015722503359604;0.213848394134109;0.210085643967542;0.963746223564954;5
0.345397193562738;0.940217790285085;0.279255936968803;0.103189493433395;0.045433377832379;0.215081431598599;0.285033864295478;0.930849278281302;5
0.191934094815902;0.96514131897712;0.548709036597532;0.280175109443402;0.183591826959325;0.0848365864470536;0.313521875588405;0.808660624370594;5
0.210748135465667;0.942199926587544;0.353736552769317;0.429018136335209;0.0929867434238245;0.125809519169522;0.306174677149984;0.887210473313192;5
0.145625249471891;0.864517313104123;0.408819510882126;0.816135084427767;0.0893942955475821;0.108113927849865;0.817371787515611;0.837865055387714;5
0.198476119892902;0.831041233329254;0.28301253075638;0.773608505315822;0.0477662513915191;0.15565504062708;0.884687589479395;0.89291708627056;5
0.628316903929446;0.658485256331824;0.237684135998057;0.754221388367729;0.0518155167137528;0.541701026308207;0.831909090605234;0.932527693856998;5
0.386067545265209;0.991202740731677;0.188516935391853;0.923702313946216;0.0229517503204374;0.113960329876618;0.700041111778357;0.9607250755287;5
0.305047080850051;0.991361801052245;0.212984239275129;0.89806128830519;0.0316978086067954;0.255726556800021;0.0172652756995965;0.909701242027526;5
0.366681649276545;0.950948244218769;0.18830833326019;0.923076923076923;0.0245262182168153;0.258207668771251;0.0983267840450647;0.924806982208794;5
0.360791539285889;0.851413189771198;0.182651499858103;0.0281425891181988;0.0249519898169625;0.316025096222033;0.07730128471522;0.969788519637462;5
0.272577134707387;0.926917900403768;0.235356159614276;0.170731707317073;0.0357825548957081;0.219848173991811;0.930930541149101;0.93655589123867;5
0.390642387976398;0.579799339287899;0.258410059713457;0.182614133833646;0.0682831203736145;0.30155946157765;0.620450268674941;0.940248405505203;5
0.375831334698923;0.955817937109996;0.157779864774326;0.139462163852407;0.0173014063768167;0.175804677241917;0.201297862076111;0.963074857334676;5
0.219348839762702;0.882454423100452;0.286694226723893;0.231394621638524;0.0503607970799164;0.201743575122957;0.390869397127523;0.948304800268546;5
0.468517648027613;0.930294873363514;0.144417332993952;0.379612257661038;0.0214393741157477;0.433043359010586;0.428266631608384;0.981873111782477;5
0.214854056798959;0.968971002080019;0.248829282707088;0.621638524077548;0.0368425487752413;0.0964241312048099;0.747893996231977;0.959046659953004;5
0.206607902812041;0.828276030833231;0.498686069883176;0.640400250156347;0.128671725661165;0.16809067456773;0.16317922172841;0.773413897280966;5
0.371713976258853;0.952563318242995;0.146290071065158;0.74296435272045;0.015722503359604;0.213848394134109;0.210085643967542;0.963746223564954;5
0.375785586271812;0.917043925119295;0.151637658389872;0.295184490306441;0.0159753052471914;0.212795801176618;0.603913083684194;0.975830815709969;5
0.357463341213499;0.944793833353726;0.216486004932723;0.469043151969981;0.0291786599725909;0.211818393430376;0.611451914260216;0.963074857334676;5
0.508055726159065;0.99572984216322;0.0854882547930216;0.371482176360225;0.00639544424387842;0.166120822032996;0.886868519184939;0.988586774085263;5
0.432193396900772;0.942836167869815;0.116217426031088;0.530956848030018;0.0100322433284694;0.318340800728514;0.067382650383877;0.993286337697213;5
0.165297073130004;0.951241894041355;0.175899285837582;0.740462789243277;0.0202729373361777;0.12046685805814;0.5691909001474;0.966096005370929;5
0.379834322071214;0.909347852685672;0.178091802492107;0.837398373983739;0.0205301743446;0.341843697765074;0.101428550737393;0.968445787176904;5
0.75618375770718;0.649076226599779;0.113689039464714;0.871794871794871;0.0116865433998749;0.659486178251504;0.126509520886231;0.987244041624706;5
0.247392625582291;0.783029487336351;0.164466543202291;0.966228893058161;0.0186762938356255;0.173458898650936;0.745088033798561;0.958710976837865;5
0.36146632858579;0.691887923651046;0.0899081038856169;0.921826141338336;0.00703853676493416;0.348971255791516;0.155749576905207;0.987244041624706;5
0.375785586271812;0.917043925119295;0.151637658389872;0.295184490306441;0.0159753052471914;0.212795801176618;0.603913083684194;0.975830815709969;5
0.357463341213499;0.944793833353726;0.216486004932723;0.469043151969981;0.0291786599725909;0.211818393430376;0.611451914260216;0.963074857334676;5
0.508055726159065;0.99572984216322;0.0854882547930216;0.371482176360225;0.00639544424387842;0.166120822032996;0.886868519184939;0.988586774085263;5
0.432193396900772;0.942836167869815;0.116217426031088;0.530956848030018;0.0100322433284694;0.318340800728514;0.067382650383877;0.993286337697213;5
0.165297073130004;0.951241894041355;0.175899285837582;0.740462789243277;0.0202729373361777;0.12046685805814;0.5691909001474;0.966096005370929;5
0.379834322071214;0.909347852685672;0.178091802492107;0.837398373983739;0.0205301743446;0.341843697765074;0.101428550737393;0.968445787176904;5
